,id,text,date,retweets,favorites,mentions,hashtags,geo,region
1770,1302323466088128512,"Second: It tells me what the original movies and the game are really about. My personal theory is that where Fantasy fiction is about ourselves and our inner worlds, Scifi is about, well, the future. Where are we headed? Where is the technology going? What will we be like?",2020-09-05 19:11:24+00:00,0,1,,,,Rockport
1771,1302323465240879105,"Which tells me a couple things: First, what resonated with people in the first two movies wasn't the lore, it wasn't the idea of aliens, and it especially was not the violence of humans shooting Aliens. All of those things are what the franchise movies have focused on.",2020-09-05 19:11:24+00:00,0,1,,,,Rockport
1772,1302323464355958787,"The game follows Ripley's daughter as she tries to figure out what happened to the Nostromo. She winds up on a mostly abandoned station, and the few people she meets will kill her just as quick as the Alien. It doesn't add a whole lot to the franchise lore, but it gets it right.",2020-09-05 19:11:24+00:00,0,1,,,,Rockport
1773,1302323463429001217,"Alien: Isolation nailed the formula you saw in the first two movies. That game is TERRIFYING, as in there's only so long you can play it. There are guns in it and you can use them, but you're dead if you do. A lot of the gameplay is simply leaning around corners and listening.",2020-09-05 19:11:24+00:00,0,1,,,,Rockport
1774,1302323462585946117,"Basically every movie after Aliens leaves you wondering why they keep missing the formula that made the first two movies so damn good and scary. That was my major question, until I saw the one place where somebody finally got it right. And it wasn't a movie.",2020-09-05 19:11:24+00:00,0,1,,,,Rockport
1775,1302323461822590977,--if they hadn't had to waste so much time explaining how David developed the xenomorph for...reasons that make no fucking sense.,2020-09-05 19:11:23+00:00,0,1,,,,Rockport
1776,1302323460941774848,"Covenant and Prometheus are objectively good movies, but instead of reviving Xenomorphs, the movies are weighed down by them. David's character in Covenant, and his interactions with Walter (Fuck you for breaking the AI naming convention, BTW) would be much better--",2020-09-05 19:11:23+00:00,0,1,,,,Rockport
1777,1302323460031614978,And Covenant...same thing. It had a lot of good pieces that belonged together...in another movie. Xenomorphs had a little bit more relevance but you could still cut them out and spackle the holes over without losing too much movie. Which IMHO means they didn't belong there.,2020-09-05 19:11:23+00:00,0,1,,,,Rockport
1778,1302323459180109825,"Prometheus rebooted it, but it became obsessed with both the Engeneers (Which is a great concept that belongs in another movie) and the AIs going off the rails (David=Ash from the first movie). It had a lot of little interesting bits that...never really came together.",2020-09-05 19:11:23+00:00,0,1,,,,Rockport
1779,1302323458244833280,"The third movie, however, completely lost the fucking plot. We have the prison-monks, Newt and the other survivors from Aliens are fridged basically offscreen, Ripley is bald, there's violence and aliens, and the movie never really comes together. Alien 4 had the same problem.",2020-09-05 19:11:23+00:00,0,1,,,,Rockport
1780,1302323457380814852,"It's something that has kind of mystified me. Alien was a good movie. Aliens was a masterpiece, even more-so if you put the scene where Ripley is told her daughter grew old and died while she was in cryosleep. It explains the trauma bond between Riply and Newt so much better.",2020-09-05 19:11:22+00:00,0,1,,,,Rockport
1781,1302323456349016066,"It's time for another of my weird ass theories about movies! Today: Aliens, and why every movie after the first two has missed the fucking point.",2020-09-05 19:11:22+00:00,0,2,,,,Rockport
1782,1302323431787171841,@TxPauly IFBP Follow &amp; Retweet Patriots ,2020-09-05 19:11:16+00:00,0,1,@TxPauly,,,Rockport
1783,1302323408580096001,Yo let me get the white g pro,2020-09-05 19:11:11+00:00,0,0,,,,Rockport
1784,1302323400715706369,Trade you for the lame gamestop Copperahja promo lol,2020-09-05 19:11:09+00:00,0,0,,,,Rockport
1785,1302323394898255872,,2020-09-05 19:11:07+00:00,0,5,,,,Rockport
1786,1302323254196084736,OUR FIGHT SONG! GO MUSTANGS,2020-09-05 19:10:34+00:00,0,2,,,,Rockport
1787,1302323184100872192,Only reason I got them cause of being able to use fire emblem amiibos,2020-09-05 19:10:17+00:00,0,0,,,,Rockport
1788,1302323174282072064,I knew a guy who used to eat Starbursts with the wrapper on them. He tried to convince me that they were edible... ,2020-09-05 19:10:15+00:00,0,0,,,,Rockport
1789,1302323165926961154,You're,2020-09-05 19:10:13+00:00,0,1,,,,Rockport
1790,1302323147228749830,"Thk U, Alex! > #Resisters that #RespectOurMilitary @WillBrentP56 @ReesusP @BadBradRSR @brianjwicks @AmericaDialogue @WilliamFPeters2 @gloriadoherty11 @CisneDeLaRosa @jewell35_a @BlkSantaX @KingRezizt @nixw20 @Official_AQ2 @Claudia_Sahm @jacketrose86 @ODDWORLD2020",2020-09-05 19:10:08+00:00,11,20,@WillBrentP56 @ReesusP @BadBradRSR @brianjwicks @AmericaDialogue @WilliamFPeters2 @gloriadoherty11 @CisneDeLaRosa @jewell35_a @BlkSantaX @KingRezizt @nixw20 @Official_AQ2 @Claudia_Sahm @jacketrose86 @ODDWORLD2020,#Resisters #RespectOurMilitary,,Rockport
1791,1302323108657930242,He talks out of his ass and his people just eat it up. #cult,2020-09-05 19:09:59+00:00,0,1,,#cult,,Rockport
1792,1302323049686093824,It's hot enough already your making him hotter,2020-09-05 19:09:45+00:00,0,2,,,,Rockport
1793,1302323040475320320,"Well...no. We were taught that a lot of brown people were also slaves, however black people did have it far worse along with Native Americans. The name itself down here is not connected to racism - just a type of work migrant workers did.",2020-09-05 19:09:43+00:00,0,1,,,,Rockport
1794,1302323039900753921,Lol damn that sucks I paid 1.93 two years ago. Only got 2 cause of the price.,2020-09-05 19:09:43+00:00,0,2,,,,Rockport
1795,1302323008535703552,"Free Updates! Never miss a thing in The Coastal Bend. Let us keep you in the loop. Click the link below to get a list of fun, local events delivered to your inbox weekly! http://bit.ly/cblwd-events https://www.instagram.com/p/CExBzHjAuOE/?igshid=26dl5mnyeh7l",2020-09-05 19:09:35+00:00,0,0,,,,Rockport
1796,1302322956455088129,I can’t imagine anyone blocking you! Espero que tengas un día maravilloso,2020-09-05 19:09:23+00:00,0,1,,,,Rockport
1797,1302322944014573568,Who?,2020-09-05 19:09:20+00:00,0,1,,,,Rockport
1798,1302322830068068357,Gross,2020-09-05 19:08:53+00:00,0,1,,,,Rockport
1799,1302322754138578945,"Be teachable, you’re not always right.",2020-09-05 19:08:35+00:00,0,2,,,,Rockport
1800,1302322706877120513,I ain’t on no sales floor,2020-09-05 19:08:23+00:00,0,0,,,,Rockport
1801,1302322700447371266,"Vader(all albums), Possessed(7 churches),Demolition Hammer,Cannibal Corpse(TOTM),Broken Hope,AngelCorpse,Brujeria,Deadhorse(Peaceful death and pretty flowers),Repulsion,Terrorizer,Immolation,Incantation,Disincarnate,Cancer,Carcass...",2020-09-05 19:08:22+00:00,0,1,,,,Rockport
1802,1302322446461267974,"[NoWay eSports] Haven't streamed SC all week, it's finally time",2020-09-05 19:07:21+00:00,1,2,,,,Rockport
1803,1302322422054621184,If trump being a dick convinces you you're already convinced,2020-09-05 19:07:16+00:00,0,0,,,,Rockport
1804,1302322404727967750,Trump is openly breaking the #FirstAmendment.,2020-09-05 19:07:11+00:00,0,0,,#FirstAmendment,,Rockport
1805,1302322293411065857,need a blizzy,2020-09-05 19:06:45+00:00,0,0,,,,Rockport
1806,1302322203363598337,@KamalaHarris I love you,2020-09-05 19:06:23+00:00,0,0,@KamalaHarris,,,Rockport
1807,1302322164268498945, ,2020-09-05 19:06:14+00:00,0,0,,,,Rockport
1808,1302322047276777475,Man one time I told kolton that ima start selling feet pics and he told me “damn then we aren’t going to make much” lmaoo bc he said my feet were ugly lmao,2020-09-05 19:05:46+00:00,0,8,,,,Rockport
1809,1302322034228244484,Thank you! ,2020-09-05 19:05:43+00:00,0,1,,,,Rockport
1810,1302321996295008256,@TxPauly IFBP Follow &amp; Retweet Patriots ,2020-09-05 19:05:34+00:00,0,0,@TxPauly,,,Rockport
1811,1302321991832268804,I agree!!,2020-09-05 19:05:33+00:00,0,1,,,,Rockport
1812,1302321941378936832,Thank you! ,2020-09-05 19:05:21+00:00,0,0,,,,Rockport
1813,1302321894897717248,Need some for Bo4 8s,2020-09-05 19:05:10+00:00,1,0,,,,Rockport
1814,1302321887687647232,My two best friends asked me to trip sit them (I’m allergic to mushrooms so..) and I think I’m enjoying this more than they are.,2020-09-05 19:05:08+00:00,0,5,,,,Rockport
1815,1302321844683497477,Uff,2020-09-05 19:04:58+00:00,0,0,,,,Rockport
1816,1302321814916542464,@JeannieG40 Vamos!!!!!!,2020-09-05 19:04:51+00:00,0,3,@JeannieG40,,,Rockport
1817,1302321760608673794,"I realized I've never shown off these lil goblins! There's Lovely on top, shes my first cat. And Sweet under her, shes my gf's. They're sisters who we adopted after they where found together in a trash bag and are now happily running the house",2020-09-05 19:04:38+00:00,0,2,,,,Rockport
1818,1302321736227139589,Sturgill Simpson - the promise >>,2020-09-05 19:04:32+00:00,0,0,,,,Rockport
1819,1302321711740841984,Now when I travel out of state I'm going to have to say I'm from corpus because everyone is going want to fight me,2020-09-05 19:04:26+00:00,0,0,,,,Rockport
1820,1302321655386116096, tell him to leave braylon alone haha,2020-09-05 19:04:13+00:00,0,1,,,,Rockport
1821,1302321649828724742,"Que fea está la playa, pereza ",2020-09-05 19:04:11+00:00,0,0,,,,Rockport
1822,1302321634641092608,@Pastor912 @ooEnjoying,2020-09-05 19:04:08+00:00,0,0,@Pastor912 @ooEnjoying,,,Rockport
1823,1302321631600218112,,2020-09-05 19:04:07+00:00,0,0,,,,Rockport
1824,1302321623131971584,I wont apologize if I’m not really sorrrrry. No fake love from me.,2020-09-05 19:04:05+00:00,1,2,,,,Rockport
1825,1302321599312470017,"But will they help me pay $2,000 for it???",2020-09-05 19:03:59+00:00,1,1,,,,Rockport
1826,1302321562490671104,10-Year-Old Nandi Bushell Epically Answers Dave Grohl's Drum Challenge,2020-09-05 19:03:51+00:00,0,0,,,,Rockport
1827,1302321539866558469,How innovative of u,2020-09-05 19:03:45+00:00,0,2,,,,Rockport
1828,1302321499878174722,I wonder who lol,2020-09-05 19:03:36+00:00,0,0,,,,Rockport
1829,1302321470241157122,Yesss ,2020-09-05 19:03:29+00:00,0,0,,,,Rockport
1830,1302321404805894144,,2020-09-05 19:03:13+00:00,0,0,,,,Rockport
1831,1302321365878558723,It was later discovered that the individual also tested positive for the COVID-19 virus and he remains in Border Patrol's custody pending his recovery.,2020-09-05 19:03:04+00:00,1,0,,,,Rockport
1832,1302321354281308161,AWSOME,2020-09-05 19:03:01+00:00,0,1,,,,Rockport
1833,1302321321934716934,Words cannot explain how much you mean to me @OllieOmega,2020-09-05 19:02:53+00:00,0,2,@OllieOmega,,,Rockport
1834,1302321301240131584,Lololol,2020-09-05 19:02:48+00:00,0,1,,,,Rockport
1835,1302321221137301505,Boys are ready to work!!,2020-09-05 19:02:29+00:00,0,5,,,,Rockport
1836,1302321200438411265,You know damn well for you I would ruin myself,2020-09-05 19:02:24+00:00,0,1,,,,Rockport
1837,1302321091164110850,Swear I always have nose bleeds ,2020-09-05 19:01:58+00:00,0,0,,,,Rockport
1838,1302321064962330632,They can’t comprehend what they don’t understand ,2020-09-05 19:01:52+00:00,0,1,,,,Rockport
1839,1302320984574300164,I tried the bell pepper cream cheese and it is SO GOOD yummy,2020-09-05 19:01:33+00:00,0,2,,,,Rockport
1840,1302320927779282947,Happy birthday Mal I love you and the kids always! ,2020-09-05 19:01:19+00:00,0,1,,,,Rockport
1841,1302320838050492417,"I'm originally from WV and got to TX as soon as I could. Yep his reputation was ""colorful"" and I'm wondering where he's spending eternity? [... should I care now that its too late for my pleading or my counsel to make a difference? No.]",2020-09-05 19:00:58+00:00,0,1,,,,Rockport
1842,1302320832820252672,DON’T #COVIDー19 YOUR LABOR DAY WEEKEND! #thepandemicisntoverjustbecauseyoureoverit,2020-09-05 19:00:57+00:00,0,2,,#COVID #thepandemicisntoverjustbecauseyoureoverit,,Rockport
1843,1302320733834694656, Thanks for the reassurance. Try not to hate me because I’m a man and therefore a pig.,2020-09-05 19:00:33+00:00,0,0,,,,Rockport
1844,1302320711533559809, – at USS Lexington Museum On The Bay,2020-09-05 19:00:28+00:00,0,5,,,,Rockport
1845,1302320678025138179,"Hands-on domestic projects bode well now, as does spending qua... More for Cancer http://bit.ly/yk3b9m",2020-09-05 19:00:20+00:00,0,0,,,,Rockport
1846,1302320407807131659,Recycling DIY ~,2020-09-05 18:59:15+00:00,0,2,,,,Rockport
1847,1302320364433936385,Same. Lol I’m kind of glad this is finally getting some attention,2020-09-05 18:59:05+00:00,0,1,,,,Rockport
1848,1302320356083073025,I just seen that shit.. I wish I was taking a shot with THE stallion ,2020-09-05 18:59:03+00:00,0,0,,,,Rockport
1849,1302320350361989121,Check out @CinnamonShore on @livinglovingandexploring! https://bit.ly/3j94b9z,2020-09-05 18:59:02+00:00,0,1,@CinnamonShore,,,Rockport
1850,1302320348025757696,"Again. The only people that see a problem with it, are the people who aren’t from here. Your basing your opinion off history. I’m basing mine off present day. We still have people working the fields today. And they’re proud. Just like the generations before them.",2020-09-05 18:59:01+00:00,0,12,,,,Rockport
1851,1302320330237673477,I made it to twin mom TikTok.. ...mm?,2020-09-05 18:58:57+00:00,0,1,,,,Rockport
1852,1302320329826734082,why is shaq on here with like 18 different women,2020-09-05 18:58:57+00:00,0,0,,,,Rockport
1853,1302320276882022401,They have bubble face masks on,2020-09-05 18:58:44+00:00,2,5,,,,Rockport
1854,1302320186314366984, – at USS Lexington Museum On The Bay,2020-09-05 18:58:23+00:00,1,5,,,,Rockport
1855,1302320053954715656,BUT THE CATS ARE S- ACHOO- SO CUUUUTE *sniffles and sneezes while her face swells* achoo~,2020-09-05 18:57:51+00:00,0,1,,,,Rockport
1856,1302320030919651329,i knoowww ,2020-09-05 18:57:45+00:00,0,1,,,,Rockport
1857,1302320024942714883,Once you associate with a clown you will forever be apart of the circus ,2020-09-05 18:57:44+00:00,0,3,,,,Rockport
1858,1302319989668622337,"""Mr.Jay, I just wanted to say, you have a tremendous penis. It's beautiful. It really is. America's finest penis. But what if I told you that you can increase it's size by a few inches in just ONE SIMPLE CLICK?""",2020-09-05 18:57:36+00:00,1,3,,,,Rockport
1859,1302319952360345601,It’s literally trending on twitter I hate it here ,2020-09-05 18:57:27+00:00,0,0,,,,Rockport
1860,1302319951085268998,Is it tooo early to be taking shots? Probably....but am I? Yes....yes I am ,2020-09-05 18:57:26+00:00,0,8,,,,Rockport
1861,1302319866544877575, ,2020-09-05 18:57:06+00:00,0,0,,,,Rockport
1862,1302319836807258112,humiliating,2020-09-05 18:56:59+00:00,0,72,,,,Rockport
1863,1302319821875445761,"There’s a lot of teams with similar names in south/coastal Texas, sadly.",2020-09-05 18:56:56+00:00,0,0,,,,Rockport
1864,1302319812450955265,Any other #plastics researchers get this message?,2020-09-05 18:56:53+00:00,1,1,,#plastics,,Rockport
1865,1302319756515708930,it’s just something we got used to ,2020-09-05 18:56:40+00:00,0,2,,,,Rockport
1866,1302319755970347008,#Biden2020 is such a polite Boy Scout that he actually prefaces with “Mr. President.” Make America Considerate Again!,2020-09-05 18:56:40+00:00,1,0,,#Biden2020,,Rockport
1867,1302319712341196801,Y’all gonna try to cancel Robstown or what? chill out,2020-09-05 18:56:30+00:00,1,4,,,,Rockport
1868,1302319709359157250,I miss delia pie and ryan pie ,2020-09-05 18:56:29+00:00,0,1,,,,Rockport
1869,1302319592207982592,Let’s get active ,2020-09-05 18:56:01+00:00,0,0,,,,Rockport
1870,1302319554882949120,"I can see why people who are not from here would have a bad reaction and assume racism. We're not blind. When asked about it, we explain what the name means to us. We were a part of Mexico for a long time. Even after Texas was taken into the Union, a lot of the culture stayed.",2020-09-05 18:55:52+00:00,0,1,,,,Rockport
